7F7CE5D7	1	0.0573241758989
81A3F3F2	1	0.0573241758989
76F76254	1	0.0573241758989
82CD8846	1	0.0573241758989
7DD06FCA	1	0.0573241758989
7D791DF7	1	0.0573241758989
7DA37BFB	1	0.0573241758989
863D6E3A	1	0.0573241758989
839275A0	1	0.0573241758989
07AD268B	1	0.0573241758989
083A376A	1	0.0573241758989
7D49C263	1	0.0573241758989
8602745E	1	0.0573241758989
8637CC90	1	0.0573241758989
863D321D	1	0.0573241758989
813FF268	1	0.0573241758989
84BAAAAD	1	0.0573241758989
862AA79A	1	0.0573241758989
7C251D9A	3	0.0831726964939
47444BCA	1	0.0573241758989
8633D64F	1	0.0573241758989
8623321D	1	0.0573241758989
005D4952	5	0.119202922022
7E9F0259	1	0.0573241758989
00FBD2AC	6	0.1418510649
7D339F95	5	0.119202922022
7F9B9E25	1	0.0573241758989
862BB2F2	1	0.0573241758989
8633FD19	1	0.0573241758989
0189128C	12	0.354343693774
80782527	1	0.0573241758989
7B1FA281	2	0.0691384203433
7FA79753	1	0.0573241758989
8590E690	1	0.0573241758989
7E73551D	1	0.0573241758989
8620043E	2	0.0691384203433
7F325AB6	2	0.0691384203433
81F85211	1	0.0573241758989
8632F3EF	1	0.0573241758989
7C9CB1CB	1	0.0573241758989
7D8C73F3	1	0.0573241758989
7906FF12	5	0.119202922022
7C8B3BCD	1	0.0573241758989
8041E78C	4	0.0997504891197
29556B05	2	0.0691384203433
119920C7	1	0.0573241758989
85FE9358	4	0.0997504891197
8626A6C1	1	0.0573241758989
118209D0	1	0.0573241758989
8624FB21	1	0.0573241758989
66B6AABF	3	0.0831726964939
6ACFA2EE	1	0.0573241758989
7D6AA06E	1	0.0573241758989
79E07F90	4	0.0997504891197
59C20D8E	1	0.0573241758989
79C64E56	1	0.0573241758989
73DD5078	3	0.0831726964939
8632AC98	1	0.0573241758989
83BBB253	2	0.0691384203433
80CB4FA1	2	0.0691384203433
41BBAF34	2	0.0691384203433
814F4A39	1	0.0573241758989
802E3742	1	0.0573241758989
81B23482	1	0.0573241758989
7F82E3D2	1	0.0573241758989
7FF73F4B	1	0.0573241758989
29C799D9	1	0.0573241758989
7EE9FDDA	1	0.0573241758989
7BE4B8CE	4	0.0997504891197
7EC643B5	3	0.0831726964939
8309BAA6	6	0.1418510649
7F277D65	1	0.0573241758989
79C46113	2	0.0691384203433
76E45B08	2	0.0691384203433
077F3DF3	1	0.0573241758989
7EF0F0B4	1	0.0573241758989
7549620F	1	0.0573241758989
7DC5519F	1	0.0573241758989
275349A4	1	0.0573241758989
7D22391A	1	0.0573241758989
847BE7AC	3	0.0831726964939
795C416A	1	0.0573241758989
7E64189E	2	0.0691384203433
7D52FFCA	5	0.119202922022
784BB61F	1	0.0573241758989
762E2C93	1	0.0573241758989
14AC24BC	2	0.0691384203433
5C8E5245	1	0.0573241758989
792A18D6	1	0.0573241758989
79B9A91E	1	0.0573241758989
482CB8F0	4	0.0997504891197
7473C8B3	4	0.0997504891197
84B95A5F	1	0.0573241758989
29AB0043	1	0.0573241758989
49336407	3	0.0831726964939
858EB55C	1	0.0573241758989
86352255	1	0.0573241758989
0EFBE315	4	0.0997504891197
805C493A	1	0.0573241758989
7A654EE9	1	0.0573241758989
7B25F366	1	0.0573241758989
7EE638C3	2	0.0691384203433
7F82927E	2	0.0691384203433
7EDD82B4	1	0.0573241758989
7FB5C5FC	1	0.0573241758989
7DDEC3F3	1	0.0573241758989
4BF15098	2	0.0691384203433
7EEA7A2C	1	0.0573241758989
79E5AA23	2	0.0691384203433
75721CD3	1	0.0573241758989
7D06812B	4	0.0997504891197
862C191C	1	0.0573241758989
7FD24CDE	1	0.0573241758989
47F50EAB	4	0.0997504891197
81FE219C	1	0.0573241758989
7BC00811	4	0.0997504891197
7EC705E1	3	0.0831726964939
47C4870E	10	0.26894142137
80765547	1	0.0573241758989
79B30C62	2	0.0691384203433
7FE8F236	1	0.0573241758989
286E27EF	3	0.0831726964939
1945E18C	6	0.1418510649
0DFFE05D	5	0.119202922022
862B648B	2	0.0691384203433
5817484F	1	0.0573241758989
84E43F34	1	0.0573241758989
761A6847	1	0.0573241758989
7E92D766	1	0.0573241758989
7E3F92AC	1	0.0573241758989
7EB38B9C	2	0.0691384203433
7C973E9B	7	0.167981614866
847453A6	1	0.0573241758989
075E512B	2	0.0691384203433
7E0AEE9D	1	0.0573241758989
7DAD9E46	1	0.0573241758989
7AF7DE79	1	0.0573241758989
8628A7FD	1	0.0573241758989
0B55B66D	1	0.0573241758989
862AD0BD	1	0.0573241758989
19A2AD94	1	0.0573241758989
48E7AD40	3	0.0831726964939
76330561	1	0.0573241758989
594A05AE	1	0.0573241758989
7F80F15F	3	0.0831726964939
863B0AFE	1	0.0573241758989
77C853C6	1	0.0573241758989
12580AEE	4	0.0997504891197
7EB2C685	1	0.0573241758989
01BD593A	2	0.0691384203433
7927AE30	1	0.0573241758989
80BDF5BD	3	0.0831726964939
73CCC9C7	4	0.0997504891197
7EA04A0F	3	0.0831726964939
804BF0E1	1	0.0573241758989
8043BBD6	1	0.0573241758989
797F1558	1	0.0573241758989
7E899A03	1	0.0573241758989
28D45FC0	1	0.0573241758989
7DE0220F	7	0.167981614866
86257A66	1	0.0573241758989
7E345445	2	0.0691384203433
7D9C3ED8	1	0.0573241758989
85826D56	2	0.0691384203433
8623C9E1	1	0.0573241758989
09D59795	10	0.26894142137
7FED10F0	1	0.0573241758989
7F6922DA	1	0.0573241758989
7FC2FBF6	1	0.0573241758989
5CAD2288	1	0.0573241758989
863A6F87	1	0.0573241758989
460A8A38	1	0.0573241758989
8620D61B	3	0.0831726964939
7DEDAF71	2	0.0691384203433
0773105A	1	0.0573241758989
82F79775	1	0.0573241758989
8639062B	1	0.0573241758989
7D719EF8	1	0.0573241758989
8145E85D	1	0.0573241758989
7E8776BC	1	0.0573241758989
076BD35F	4	0.0997504891197
81B1DB19	3	0.0831726964939
7D1DB230	1	0.0573241758989
858BC129	1	0.0573241758989
77845D02	1	0.0573241758989
7EA51F66	1	0.0573241758989
81420B63	2	0.0691384203433
76C9E672	1	0.0573241758989
805A50EA	3	0.0831726964939
82CA8A1B	2	0.0691384203433
730C7E27	1	0.0573241758989
7E25F5C8	1	0.0573241758989
76F1CCA4	1	0.0573241758989
7DFBABDC	1	0.0573241758989
86233153	1	0.0573241758989
0C0B0994	1	0.0573241758989
7FDC13F4	1	0.0573241758989
862D33A5	1	0.0573241758989
7ED16450	1	0.0573241758989
81A8A7AD	1	0.0573241758989
862ACBA4	1	0.0573241758989
7D993606	3	0.0831726964939
03A2D8DF	2	0.0691384203433
85305FB2	2	0.0691384203433
815CE6BA	1	0.0573241758989
811C9BCE	2	0.0691384203433
80FD683C	1	0.0573241758989
6A7D0689	5	0.119202922022
7D8EF471	3	0.0831726964939
073FF96E	1	0.0573241758989
804AC10C	1	0.0573241758989
8081CA05	4	0.0997504891197
7EDF838D	3	0.0831726964939
804E0AB8	2	0.0691384203433
852345E9	1	0.0573241758989
853DED40	1	0.0573241758989
7FB2F610	1	0.0573241758989
7DE1F5A4	2	0.0691384203433
75FE6F60	1	0.0573241758989
7D59F547	2	0.0691384203433
26BAF80D	1	0.0573241758989
75D1D252	1	0.0573241758989
836709AB	1	0.0573241758989
7BDDCBAD	5	0.119202922022
80B69EA0	2	0.0691384203433
7EB1A38E	2	0.0691384203433
8019CE11	3	0.0831726964939
862AF68C	1	0.0573241758989
800A32A8	4	0.0997504891197
80B6BFB6	12	0.354343693774
45611CE8	1	0.0573241758989
7C55F512	1	0.0573241758989
78ACDA62	2	0.0691384203433
8638EE8C	1	0.0573241758989
79E29F7F	1	0.0573241758989
7E73403A	1	0.0573241758989
813D7B3E	1	0.0573241758989
8088E613	1	0.0573241758989
7F357F86	1	0.0573241758989
76CDE27A	1	0.0573241758989
2C0CC54E	8	0.197816111441
8625F9D2	1	0.0573241758989
7D11CF00	1	0.0573241758989
05424A5F	1	0.0573241758989
8636CEE6	1	0.0573241758989
8623BCE2	1	0.0573241758989
4933B8E2	2	0.0691384203433
7231BA45	1	0.0573241758989
7A868C05	1	0.0573241758989
8133D914	1	0.0573241758989
7C1CCB31	1	0.0573241758989
7B9BF642	1	0.0573241758989
8303AF96	3	0.0831726964939
13B7EB3D	3	0.0831726964939
7BB9E99F	1	0.0573241758989
80DDFF75	2	0.0691384203433
852C328B	6	0.1418510649
85CFA381	1	0.0573241758989
86320499	1	0.0573241758989
863158A3	1	0.0573241758989
7D12DB04	2	0.0691384203433
7FF5B905	5	0.119202922022
7E3E7940	1	0.0573241758989
862662AF	1	0.0573241758989
783AF160	1	0.0573241758989
80EFEEE8	1	0.0573241758989
8624CF62	1	0.0573241758989
7DB47C50	1	0.0573241758989
0CC414D2	1	0.0573241758989
86390F39	1	0.0573241758989
80F4ABFE	2	0.0691384203433
47E46E4E	2	0.0691384203433
8005B94A	4	0.0997504891197
7B3E1868	1	0.0573241758989
7E98C3DD	6	0.1418510649
791B676F	1	0.0573241758989
862270F0	1	0.0573241758989
7DD1282E	1	0.0573241758989
86296C73	1	0.0573241758989
0E178B2F	2	0.0691384203433
7E1343C8	1	0.0573241758989
853C5128	1	0.0573241758989
0F1D6801	2	0.0691384203433
002C2840	1	0.0573241758989
7F162006	1	0.0573241758989
090C1131	1	0.0573241758989
164D0353	1	0.0573241758989
7DAB9B49	2	0.0691384203433
09F0CE85	5	0.119202922022
8636F096	1	0.0573241758989
4AEF6847	2	0.0691384203433
8638F561	1	0.0573241758989
7F46D530	1	0.0573241758989
7D2CA773	1	0.0573241758989
813EC5E5	3	0.0831726964939
7A740228	3	0.0831726964939
0245A2F1	1	0.0573241758989
7B2BF8DC	1	0.0573241758989
782A3480	9	0.231475216501
80967664	4	0.0997504891197
79F6F81F	3	0.0831726964939
854C6D7D	14	0.450166002688
7FB040E0	1	0.0573241758989
29F1B6AA	1	0.0573241758989
7E12C11E	1	0.0573241758989
772DCAD9	1	0.0573241758989
7E6E9D06	8	0.197816111441
7B453599	2	0.0691384203433
79A76B63	1	0.0573241758989
7E33DAA5	1	0.0573241758989
7F58A0FB	1	0.0573241758989
8104EBFA	2	0.0691384203433
861EFBA2	2	0.0691384203433
84BAB2D7	2	0.0691384203433
731C2C2B	8	0.197816111441
4940C427	1	0.0573241758989
7DCD1A1F	2	0.0691384203433
80F6415C	2	0.0691384203433
7D5FF2CF	1	0.0573241758989
7F89EC2A	3	0.0831726964939
7DFD6F72	1	0.0573241758989
8639C4B9	1	0.0573241758989
7F55C768	1	0.0573241758989
7CC71225	1	0.0573241758989
799500A6	2	0.0691384203433
014D68BA	2	0.0691384203433
27DC87D1	1	0.0573241758989
723B8DC4	5	0.119202922022
80F5025C	3	0.0831726964939
7D09E928	8	0.197816111441
7899CC47	1	0.0573241758989
86232FA6	1	0.0573241758989
801106B5	2	0.0691384203433
09DF830F	3	0.0831726964939
016AEAC5	1	0.0573241758989
7E6DC360	2	0.0691384203433
8021ADAF	1	0.0573241758989
7F16E9BB	1	0.0573241758989
80F491B4	1	0.0573241758989
27470304	1	0.0573241758989
7F91B7B9	9	0.231475216501
8303A6C8	1	0.0573241758989
86304EDA	1	0.0573241758989
7FDF4DEA	1	0.0573241758989
4C060ADA	1	0.0573241758989
4C093C73	9	0.231475216501
7D7E147D	1	0.0573241758989
6979B2C1	1	0.0573241758989
86276963	1	0.0573241758989
8635AC09	1	0.0573241758989
801E5C2F	6	0.1418510649
760B5AF4	1	0.0573241758989
752AD117	1	0.0573241758989
7AFE7CBE	1	0.0573241758989
84F6F3F8	1	0.0573241758989
8068016E	1	0.0573241758989
82E99D59	1	0.0573241758989
85F21B49	2	0.0691384203433
8631A64F	2	0.0691384203433
7790BA6C	1	0.0573241758989
82B9EE66	1	0.0573241758989
7FD971C3	3	0.0831726964939
79A4956A	1	0.0573241758989
7FE3855D	1	0.0573241758989
7EA3A7D1	1	0.0573241758989
7D2E4DF0	1	0.0573241758989
8173B82A	3	0.0831726964939
863EF2A9	1	0.0573241758989
76EEADAA	1	0.0573241758989
7D1DE48E	1	0.0573241758989
82889DF5	2	0.0691384203433
836A0453	1	0.0573241758989
80C11FFE	1	0.0573241758989
81D9AF35	2	0.0691384203433
8497D8A1	1	0.0573241758989
861F4776	1	0.0573241758989
80FA9A5C	1	0.0573241758989
86264CA1	1	0.0573241758989
8621F8AE	1	0.0573241758989
7D08F138	1	0.0573241758989
863EF212	1	0.0573241758989
80966B2F	1	0.0573241758989
7F38AF3D	1	0.0573241758989
5B3C5802	1	0.0573241758989
7E5F1E00	1	0.0573241758989
7EC84A78	2	0.0691384203433
7F9E7A0A	1	0.0573241758989
7D9F3286	1	0.0573241758989
801EB57F	1	0.0573241758989
82CC10A9	3	0.0831726964939
7F5A8142	3	0.0831726964939
819DCA3F	2	0.0691384203433
7D10C3E1	1	0.0573241758989
7D570957	2	0.0691384203433
761EA5B0	2	0.0691384203433
8620908C	1	0.0573241758989
8126C19C	3	0.0831726964939
29CD3777	6	0.1418510649
800CAE69	2	0.0691384203433
0C3DDDE6	1	0.0573241758989
7CF04F13	1	0.0573241758989
7C534087	1	0.0573241758989
7E281915	1	0.0573241758989
8391387E	7	0.167981614866
78927CF7	3	0.0831726964939
7F1AA2BF	1	0.0573241758989
863DAA01	1	0.0573241758989
86347494	1	0.0573241758989
7FFFFA39	1	0.0573241758989
5D5AFAD3	1	0.0573241758989
49021DE1	2	0.0691384203433
7DC2B278	1	0.0573241758989
86230F42	1	0.0573241758989
7FB76008	2	0.0691384203433
802FCF2C	1	0.0573241758989
863162C2	1	0.0573241758989
7EF0DCED	1	0.0573241758989
56F7EDB7	1	0.0573241758989
863A51E9	1	0.0573241758989
7FAEE3BD	2	0.0691384203433
02E6F614	10	0.26894142137
0491AA76	1	0.0573241758989
6BEBDF19	2	0.0691384203433
0330A9E9	4	0.0997504891197
800F46EC	1	0.0573241758989
7FE83E98	1	0.0573241758989
1BF8E159	1	0.0573241758989
85D7B47E	1	0.0573241758989
16971A5A	3	0.0831726964939
79775102	1	0.0573241758989
80B78A2A	1	0.0573241758989
7582CEE0	1	0.0573241758989
80F9509C	11	0.310025518872
7F51AF09	5	0.119202922022
127BB173	1	0.0573241758989
039F4027	1	0.0573241758989
8638215C	2	0.0691384203433
8023051C	1	0.0573241758989
801B93CE	2	0.0691384203433
8154F91A	7	0.167981614866
7F151DEC	1	0.0573241758989
7DC6D975	4	0.0997504891197
7E7E701E	4	0.0997504891197
862CDEF9	1	0.0573241758989
7C7E0D49	1	0.0573241758989
0F59DBCF	1	0.0573241758989
80CACBE1	1	0.0573241758989
7F6C0065	2	0.0691384203433
7E6AF00D	1	0.0573241758989
7D496275	1	0.0573241758989
767B0F70	1	0.0573241758989
82D6B5B1	2	0.0691384203433
6085B7A4	2	0.0691384203433
850B3D29	1	0.0573241758989
785AD38B	1	0.0573241758989
852585DE	1	0.0573241758989
83C87852	2	0.0691384203433
7F754EE1	2	0.0691384203433
026235F8	7	0.167981614866
83CD9239	4	0.0997504891197
80D19D52	2	0.0691384203433
80EFA266	1	0.0573241758989
7CECD80C	2	0.0691384203433
7E5D6F5E	1	0.0573241758989
778343CB	1	0.0573241758989
761F5F97	1	0.0573241758989
80AC8CBA	2	0.0691384203433
776980C9	3	0.0831726964939
70F9AAA5	2	0.0691384203433
0BCA9ACB	1	0.0573241758989
7DDECD77	2	0.0691384203433
7E8A1AB8	2	0.0691384203433
7D457652	1	0.0573241758989
7788383E	3	0.0831726964939
7F239EC8	2	0.0691384203433
800AC329	2	0.0691384203433
84D9AEC2	1	0.0573241758989
154172D7	6	0.1418510649
38415C63	1	0.0573241758989
5FC42BEE	1	0.0573241758989
018E8FE1	1	0.0573241758989
7BC9F0C7	3	0.0831726964939
7BCCAE6F	1	0.0573241758989
80BBDF82	1	0.0573241758989
85714EB4	2	0.0691384203433
86363CFF	1	0.0573241758989
4EB50398	1	0.0573241758989
8284CE80	1	0.0573241758989
862CBF59	1	0.0573241758989
7C6CD9FC	1	0.0573241758989
81216404	6	0.1418510649
7116B905	1	0.0573241758989
773BF4BB	1	0.0573241758989
8633F2F4	1	0.0573241758989
79BDD627	1	0.0573241758989
8311DAC1	1	0.0573241758989
7D3ADDA7	1	0.0573241758989
7D5D95E8	2	0.0691384203433
46EA1E68	6	0.1418510649
7E75DA3E	1	0.0573241758989
80968337	2	0.0691384203433
8088DB5C	1	0.0573241758989
045F974A	7	0.167981614866
81E0386B	2	0.0691384203433
4A1FF9EB	1	0.0573241758989
7E895B0D	1	0.0573241758989
8637187C	2	0.0691384203433
7E423C1C	2	0.0691384203433
7C03AF98	2	0.0691384203433
0E7017D4	1	0.0573241758989
01463DC1	3	0.0831726964939
7DBF61F0	1	0.0573241758989
8074D083	2	0.0691384203433
19F6D28A	1	0.0573241758989
83626065	1	0.0573241758989
29378ACF	1	0.0573241758989
80A83B18	4	0.0997504891197
8022A39F	1	0.0573241758989
7E31602F	1	0.0573241758989
80FD2281	2	0.0691384203433
73AABF96	1	0.0573241758989
7D9A3587	2	0.0691384203433
7EDA77A0	2	0.0691384203433
82336798	1	0.0573241758989
4380D141	2	0.0691384203433
814C54A9	1	0.0573241758989
77C157F2	1	0.0573241758989
8011EA83	2	0.0691384203433
7E97A6DC	4	0.0997504891197
7EB3A21D	3	0.0831726964939
8137FFD3	6	0.1418510649
811E7368	1	0.0573241758989
0F885FA1	3	0.0831726964939
066B9014	1	0.0573241758989
850B2569	1	0.0573241758989
803BCE26	3	0.0831726964939
854B340F	1	0.0573241758989
7D26832D	2	0.0691384203433
77B865D6	1	0.0573241758989
72F49934	1	0.0573241758989
80B541EF	2	0.0691384203433
810CB1EF	1	0.0573241758989
7EBA889C	1	0.0573241758989
05780154	1	0.0573241758989
7ADCD859	2	0.0691384203433
7C057B61	2	0.0691384203433
81462B35	2	0.0691384203433
7DEF1061	1	0.0573241758989
79F61B6F	1	0.0573241758989
86302697	1	0.0573241758989
7F5900B5	1	0.0573241758989
812C3B86	3	0.0831726964939
76C2B0FA	3	0.0831726964939
82F14CE1	1	0.0573241758989
8620B2FE	1	0.0573241758989
7F4F37D7	1	0.0573241758989
7FA0CF4E	1	0.0573241758989
82AB1612	2	0.0691384203433
7F7C7BFD	1	0.0573241758989
862CD52B	2	0.0691384203433
7DF5EE6D	1	0.0573241758989
765573AC	1	0.0573241758989
78F49A49	1	0.0573241758989
7E885DDF	1	0.0573241758989
8024BAF1	1	0.0573241758989
7F12E2CE	1	0.0573241758989
2BC86AE1	1	0.0573241758989
147BF1D1	5	0.119202922022
7A137229	1	0.0573241758989
8485B0D8	3	0.0831726964939
80897581	1	0.0573241758989
80474AC1	1	0.0573241758989
85AE67AE	1	0.0573241758989
82D3EC82	2	0.0691384203433
7F821217	1	0.0573241758989
80F461D0	3	0.0831726964939
76BF9E8F	1	0.0573241758989
8076323D	1	0.0573241758989
816F5969	4	0.0997504891197
7DC4897E	1	0.0573241758989
7FEFE239	1	0.0573241758989
7A7E50A2	3	0.0831726964939
7BC68CF2	2	0.0691384203433
7B4094B3	1	0.0573241758989
85AA8835	2	0.0691384203433
2F009DC8	1	0.0573241758989
80F614C2	3	0.0831726964939
863ADDAF	1	0.0573241758989
7CDA722C	2	0.0691384203433
0041BE12	1	0.0573241758989
7DE5982A	1	0.0573241758989
1375618F	1	0.0573241758989
81604BF8	1	0.0573241758989
7EC63273	3	0.0831726964939
0215D195	2	0.0691384203433
790EAD79	1	0.0573241758989
80351F67	1	0.0573241758989
7CE86D8A	1	0.0573241758989
86287D0A	1	0.0573241758989
60F5AEBF	1	0.0573241758989
813A8D22	1	0.0573241758989
78C7946A	3	0.0831726964939
7F14D947	2	0.0691384203433
0F928E82	1	0.0573241758989
7F55F88A	1	0.0573241758989
4B7DFA35	1	0.0573241758989
7C5D87ED	1	0.0573241758989
8457D572	5	0.119202922022
05D18730	1	0.0573241758989
0E551BD9	1	0.0573241758989
86241C37	1	0.0573241758989
7F364119	1	0.0573241758989
811D107E	1	0.0573241758989
8060BA92	12	0.354343693774
7DCCC9FE	1	0.0573241758989
759E4446	1	0.0573241758989
78D83CBC	1	0.0573241758989
0818486B	1	0.0573241758989
7DB6AA15	1	0.0573241758989
0DC54315	1	0.0573241758989
80A1A284	1	0.0573241758989
7FFB56D4	1	0.0573241758989
7F35F49A	1	0.0573241758989
7F32BBF7	1	0.0573241758989
80569422	3	0.0831726964939
7EA04D42	8	0.197816111441
0C4A2D47	1	0.0573241758989
59F42148	1	0.0573241758989
7DB634BB	1	0.0573241758989
7FA371F4	1	0.0573241758989
77E64B34	2	0.0691384203433
862B5F87	2	0.0691384203433
8090FD79	1	0.0573241758989
7D0EE08C	3	0.0831726964939
7F420D3E	1	0.0573241758989
8162391C	1	0.0573241758989
7DC0BED5	1	0.0573241758989
862B05B4	1	0.0573241758989
7EF19A5E	2	0.0691384203433
7F693F4E	4	0.0997504891197
8296A0FF	3	0.0831726964939
6F6A9AF1	1	0.0573241758989
4AD15E40	2	0.0691384203433
7ECC1231	2	0.0691384203433
834B9B18	3	0.0831726964939
809EA698	1	0.0573241758989
7FFEBD32	1	0.0573241758989
7D28F2DD	1	0.0573241758989
826851A9	1	0.0573241758989
7FEA3D0C	2	0.0691384203433
8326DA99	1	0.0573241758989
7D394C3D	1	0.0573241758989
7E235588	1	0.0573241758989
0FA9D1A6	1	0.0573241758989
804AE36E	2	0.0691384203433
4C1F152A	1	0.0573241758989
01117226	2	0.0691384203433
4965E498	1	0.0573241758989
0D3D6B0B	1	0.0573241758989
7E38F75F	4	0.0997504891197
0DC179FF	1	0.0573241758989
8628C5DF	1	0.0573241758989
7C9B6A7E	1	0.0573241758989
793019ED	1	0.0573241758989
7E3209B3	1	0.0573241758989
8015A202	2	0.0691384203433
8093E8F3	1	0.0573241758989
58531385	3	0.0831726964939
131F4AD3	1	0.0573241758989
7D9FAB67	1	0.0573241758989
07611C68	1	0.0573241758989
0F9CC640	3	0.0831726964939
7E2619A7	2	0.0691384203433
8629AFA3	1	0.0573241758989
7804EC6C	1	0.0573241758989
7DE59B83	7	0.167981614866
812604CD	2	0.0691384203433
483AC02E	1	0.0573241758989
7AA70C93	2	0.0691384203433
52826286	4	0.0997504891197
279307E1	4	0.0997504891197
7CD58F66	2	0.0691384203433
803CAA64	1	0.0573241758989
8076FA91	1	0.0573241758989
82C62C0C	4	0.0997504891197
80CB66D6	1	0.0573241758989
782D0BA4	1	0.0573241758989
7F7B09DF	1	0.0573241758989
760EABFE	1	0.0573241758989
70CF1F0B	4	0.0997504891197
7F1B1CD6	2	0.0691384203433
7D05B89C	1	0.0573241758989
8203F4B5	1	0.0573241758989
7FDB35FC	1	0.0573241758989
86295F91	1	0.0573241758989
818455A8	1	0.0573241758989
066A0F23	2	0.0691384203433
76591DD1	2	0.0691384203433
861F1028	1	0.0573241758989
7E5647BC	2	0.0691384203433
058E20FD	2	0.0691384203433
14D8575E	3	0.0831726964939
06A270BF	1	0.0573241758989
82EB1963	1	0.0573241758989
7E49C04E	1	0.0573241758989
7E9EAA75	1	0.0573241758989
0FC092FD	1	0.0573241758989
46C77357	1	0.0573241758989
7E28D7FD	1	0.0573241758989
8631D24C	1	0.0573241758989
7F211089	2	0.0691384203433
7D91E879	8	0.197816111441
7F0D1139	2	0.0691384203433
80D143E7	7	0.167981614866
855E3CF6	1	0.0573241758989
863AA770	1	0.0573241758989
7E50CF6F	1	0.0573241758989
82E7EC3D	1	0.0573241758989
7807EB74	4	0.0997504891197
8080FF10	1	0.0573241758989
8621A802	1	0.0573241758989
81647951	1	0.0573241758989
2B793FB3	1	0.0573241758989
80FEA685	2	0.0691384203433
7FBA4D9C	2	0.0691384203433
7F7F3D0E	1	0.0573241758989
73621819	1	0.0573241758989
11BE9902	6	0.1418510649
7CF389A0	1	0.0573241758989
119AC485	1	0.0573241758989
82CAC642	2	0.0691384203433
7A06A413	1	0.0573241758989
79C7CCF0	4	0.0997504891197
7E3C6BF1	1	0.0573241758989
802D4B88	1	0.0573241758989
76788689	4	0.0997504891197
7EFB663C	3	0.0831726964939
7F1CED66	1	0.0573241758989
754766B7	1	0.0573241758989
803C9118	2	0.0691384203433
7C66311C	2	0.0691384203433
7DA97B9D	1	0.0573241758989
7F62F14B	1	0.0573241758989
7BC1804E	1	0.0573241758989
81495335	1	0.0573241758989
86352182	1	0.0573241758989
7E129E1C	5	0.119202922022
82BC2827	1	0.0573241758989
091EBBE5	2	0.0691384203433
7F868263	2	0.0691384203433
808220AC	1	0.0573241758989
0EB76BEB	1	0.0573241758989
80213A78	1	0.0573241758989
86330D75	1	0.0573241758989
832DB714	3	0.0831726964939
816CF529	2	0.0691384203433
28E52A1F	8	0.197816111441
7B4D262B	1	0.0573241758989
86329C83	1	0.0573241758989
863593D3	1	0.0573241758989
816B8629	1	0.0573241758989
863D3400	1	0.0573241758989
8629FEDA	1	0.0573241758989
840248B8	1	0.0573241758989
7DADF842	1	0.0573241758989
7E3D9A65	2	0.0691384203433
8583F66C	1	0.0573241758989
7DC9E091	2	0.0691384203433
7F80E11C	1	0.0573241758989
7C8543C5	1	0.0573241758989
863AF767	1	0.0573241758989
8637EB6D	1	0.0573241758989
7E3527F5	1	0.0573241758989
863A28E3	1	0.0573241758989
7CEDF46B	1	0.0573241758989
79AF59F0	1	0.0573241758989
7FB573F8	1	0.0573241758989
040DFA88	1	0.0573241758989
7DA014BA	4	0.0997504891197
7E1D27C9	3	0.0831726964939
8630E95A	1	0.0573241758989
7D457E02	1	0.0573241758989
8623C9AA	1	0.0573241758989
2AE34A1B	1	0.0573241758989
70D6A9E3	3	0.0831726964939
862F6B65	1	0.0573241758989
06725D61	1	0.0573241758989
811BE7A5	2	0.0691384203433
7F12B392	1	0.0573241758989
862DB2FE	1	0.0573241758989
7FD10B5B	1	0.0573241758989
8203C2A6	1	0.0573241758989
801BC7E5	1	0.0573241758989
7FB9C04E	2	0.0691384203433
7A115E4E	1	0.0573241758989
7D4D93E8	2	0.0691384203433
7CF6BB22	1	0.0573241758989
77FC3BD6	3	0.0831726964939
8483D974	1	0.0573241758989
8638A937	1	0.0573241758989
00E52235	2	0.0691384203433
807B0341	1	0.0573241758989
7A35660A	12	0.354343693774
8626F64F	1	0.0573241758989
759979A8	1	0.0573241758989
86374BA9	1	0.0573241758989
80E7BD21	1	0.0573241758989
2963F30E	1	0.0573241758989
863AEAA3	1	0.0573241758989
01A26C45	2	0.0691384203433
8183C8D3	1	0.0573241758989
7FD69324	8	0.197816111441
4C3EC77A	1	0.0573241758989
72CF6B00	2	0.0691384203433
7E8DBED7	1	0.0573241758989
85062D12	2	0.0691384203433
71BE5973	3	0.0831726964939
7FA64655	2	0.0691384203433
8163D099	4	0.0997504891197
862A6F5D	1	0.0573241758989
7E444218	1	0.0573241758989
7F696D1D	1	0.0573241758989
85F3882F	1	0.0573241758989
0A3B4458	3	0.0831726964939
7D95AFBE	1	0.0573241758989
7DEC46F6	1	0.0573241758989
814C880B	1	0.0573241758989
734BE7F7	1	0.0573241758989
4A07797E	2	0.0691384203433
862D33E6	1	0.0573241758989
7E5B9F27	1	0.0573241758989
86276C0D	1	0.0573241758989
7E73E885	3	0.0831726964939
7FA685ED	6	0.1418510649
7D15ABEF	4	0.0997504891197
2982DC12	2	0.0691384203433
08231212	2	0.0691384203433
2910DF7E	1	0.0573241758989
4B58AB42	1	0.0573241758989
7E0DC80D	3	0.0831726964939
82409110	2	0.0691384203433
80CB341C	2	0.0691384203433
7FCA07F0	1	0.0573241758989
7DE0281D	2	0.0691384203433
7D8A51D7	1	0.0573241758989
7ED80DDD	2	0.0691384203433
8634FD3C	1	0.0573241758989
76FDBBBB	1	0.0573241758989
070019CF	3	0.0831726964939
8622310F	2	0.0691384203433
8573E3C3	1	0.0573241758989
